index,program,pred_y_hat,pred_side,true_y,true_side,error,direction_correct,verdict
151,TSVC_Symbolics-dbl,1.8223568201065063,v1,1.615415334701538,v1,0.20694148540496826,True,O1-g 优于 O3-g（快 45.1%，加速比 1.82x）
152,TSVC_Symbolics-flt,1.7512918710708618,v1,1.2305567264556885,v1,0.5207351446151733,True,O1-g 优于 O3-g（快 42.9%，加速比 1.75x）
153,Trimaran_enc-3des,1.0231308937072754,v1,1.0012991428375244,v1,0.021831750869750977,True,O1-g ≈ O3-g（差异在 ±5% 内）
154,Trimaran_enc-md5,1.0002621412277222,v1,1.0013262033462524,v1,-0.0010640621185302734,True,O1-g ≈ O3-g（差异在 ±5% 内）
155,Trimaran_enc-pc1,1.528145670890808,v1,1.1548066139221191,v1,0.37333905696868896,True,O1-g 优于 O3-g（快 34.6%，加速比 1.53x）
156,Trimaran_enc-rc4,1.135621428489685,v1,1.0966190099716187,v1,0.039002418518066406,True,O1-g 优于 O3-g（快 11.9%，加速比 1.14x）
157,Trimaran_netbench-crc,1.200939655303955,v1,1.1778383255004883,v1,0.023101329803466797,True,O1-g 优于 O3-g（快 16.7%，加速比 1.20x）
158,Trimaran_netbench-url,0.9757105112075806,v2,0.9171140789985657,v2,0.05859643220901489,True,O1-g ≈ O3-g（差异在 ±5% 内）
159,VersaBench_8b10b,1.1163495779037476,v1,1.1134657859802246,v1,0.0028837919235229492,True,O1-g 优于 O3-g（快 10.4%，加速比 1.12x）
160,VersaBench_beamformer,0.9870044589042664,v2,0.9722625017166138,v2,0.014741957187652588,True,O1-g ≈ O3-g（差异在 ±5% 内）
161,VersaBench_bmm,1.0077500343322754,v1,0.992594301700592,v2,0.01515573263168335,False,O1-g ≈ O3-g（差异在 ±5% 内）
162,VersaBench_dbms,1.012758731842041,v1,1.0090352296829224,v1,0.0037235021591186523,True,O1-g ≈ O3-g（差异在 ±5% 内）
163,VersaBench_ecbdes,0.9980322122573853,v2,1.0150290727615356,v1,-0.01699686050415039,False,O1-g ≈ O3-g（差异在 ±5% 内）
164,llubenchmark,0.9855371713638306,v2,1.0048481225967407,v1,-0.019310951232910156,False,O1-g ≈ O3-g（差异在 ±5% 内）
165,mafft,1.0360826253890991,v1,1.1131434440612793,v1,-0.07706081867218018,True,O1-g ≈ O3-g（差异在 ±5% 内）
166,mediabench_adpcm_rawcaudio,1.0009784698486328,v1,1.0292309522628784,v1,-0.028252482414245605,True,O1-g ≈ O3-g（差异在 ±5% 内）
167,mediabench_adpcm_rawdaudio,0.9719222187995911,v2,1.0045135021209717,v1,-0.032591283321380615,False,O1-g ≈ O3-g（差异在 ±5% 内）
168,mediabench_g721_g721encode,1.243730068206787,v1,1.2017052173614502,v1,0.042024850845336914,True,O1-g 优于 O3-g（快 19.6%，加速比 1.24x）
169,mediabench_gsm_toast,1.1578136682510376,v1,1.0281692743301392,v1,0.12964439392089844,True,O1-g 优于 O3-g（快 13.6%，加速比 1.16x）
170,mediabench_jpeg_jpeg-6a,0.9567524790763855,v2,0.9937220215797424,v2,-0.036969542503356934,True,O1-g ≈ O3-g（差异在 ±5% 内）
171,mediabench_mpeg2_mpeg2dec,2.2490928173065186,v1,2.1754584312438965,v1,0.07363438606262207,True,O1-g 优于 O3-g（快 55.5%，加速比 2.25x）
172,nbench,1.127594232559204,v1,1.213415265083313,v1,-0.08582103252410889,True,O1-g 优于 O3-g（快 11.3%，加速比 1.13x）
173,sim,0.9992402791976929,v2,0.9853934049606323,v2,0.013846874237060547,True,O1-g ≈ O3-g（差异在 ±5% 内）
174,tramp3d-v4,1.0059564113616943,v1,1.0529773235321045,v1,-0.047020912170410156,True,O1-g ≈ O3-g（差异在 ±5% 内）
